Gene_id,19159_0,19159_1,19159_2,19159_3,19159_4,19159_5,19159_6,19159_7,19159_8,19159_9,19159_10,19159_11,19159_12,19159_13,19159_14,19159_15
ENSG00000105325,707,830,1101,1133,1237,1326,1510,8203,1099,970,818,1046,1047,1045,1036,9761
ENSG00000105323,4293,8169,7219,7355,6766,7424,7805,36272,6053,5193,3675,5385,4229,5501,4370,47856
ENSG00000105321,363,635,568,671,556,916,598,3311,461,482,426,498,438,652,442,5236
ENSG00000105298,550,773,656,622,573,774,691,3449,429,433,350,494,441,570,442,4448
ENSG00000105290,615,203,447,590,969,1490,586,4585,515,372,500,640,676,756,693,7167
ENSG00000105289,339,111,56,63,161,446,201,2535,137,92,189,57,103,79,36,1210
ENSG00000105287,1001,1249,877,964,899,1573,1071,6574,720,736,668,708,695,896,598,6255
ENSG00000105281,14794,12585,4840,7216,7304,18140,5180,27249,2923,4243,3776,4647,4256,6677,2627,73302
ENSG00000105278,207,149,192,300,291,573,222,1154,176,180,146,180,179,163,167,993
ENSG00000105270,344,116,393,1203,782,1384,1388,4582,1083,608,575,939,739,1623,837,11227
ENSG00000105258,311,643,345,338,330,345,336,2024,289,359,261,423,242,257,353,1801
ENSG00000105255,1201,987,981,1215,1038,1699,642,3262,344,322,392,468,473,403,442,2171
ENSG00000105254,883,1496,1360,1653,1437,1376,1526,7117,873,851,726,1092,846,1130,851,7605
ENSG00000105251,84,28,32,81,612,1741,578,5981,1130,764,669,852,793,545,924,2138
ENSG00000105248,272,614,388,420,366,357,510,2473,324,306,236,344,264,252,287,1992
ENSG00000105246,20,13,12,28,6,14,14,26,5,6,6,8,9,7,6,146
ENSG00000105245,258,398,430,538,458,693,446,1492,227,238,204,293,313,773,302,5072
ENSG00000105229,554,885,805,951,872,1038,1065,6029,762,754,571,678,611,749,641,5735
ENSG00000105227,233,273,368,452,451,691,233,763,225,207,127,203,192,213,162,2267
ENSG00000105223,6695,4382,2749,3120,5428,9427,9541,50069,8481,7513,6758,10865,9535,11302,9182,99243
ENSG00000105221,2184,2733,2453,3422,2913,4601,3257,17803,3386,3315,2784,3297,2882,2987,2767,21402
ENSG00000105220,4597,7690,6884,7875,2874,2249,2448,27576,4781,6090,3740,5120,4860,2916,6156,19501
ENSG00000105219,36,17,14,21,17,17,2,22,7,3,4,8,6,9,14,41
ENSG00000105205,0,3,0,2,0,0,0,2,1,1,0,0,0,0,0,4
ENSG00000105204,191,125,166,252,549,443,612,3597,633,543,386,741,544,640,681,4631
ENSG00000105202,3409,6758,5287,6290,4186,4706,3566,16831,2129,1889,1405,1817,1241,1434,1600,13796
ENSG00000105197,1521,3128,2179,2191,1492,1397,1462,9193,1248,1465,1120,1495,1167,1131,1105,8867
ENSG00000105193,8573,14832,14087,17922,11259,15000,10296,46528,8102,7890,5798,7930,5187,6494,7715,54932
ENSG00000105186,1007,1708,1200,1106,928,1257,661,3363,574,518,492,508,389,569,306,6391
ENSG00000105185,778,1576,1019,1090,873,1127,1020,4539,980,1048,880,1222,838,938,987,5850
ENSG00000105176,1448,2181,1795,1994,1397,1502,1238,6299,1481,1406,1033,1246,877,1023,863,8646
ENSG00000105173,541,1230,737,633,571,602,549,2565,432,191,249,290,250,235,205,1863
ENSG00000105171,266,647,445,432,395,405,505,2640,432,389,321,461,295,381,307,2854
ENSG00000105146,81,138,94,83,55,76,18,116,11,28,19,25,28,16,15,81
ENSG00000105143,450,483,318,362,235,252,113,524,69,73,41,32,54,20,15,124
ENSG00000105137,340,173,422,551,618,863,904,2278,571,723,479,732,683,1358,824,10512
ENSG00000105136,256,395,397,558,345,560,432,1727,511,494,437,553,447,511,457,3101
ENSG00000105135,1895,1369,1571,1979,1898,2488,1574,9006,1412,1579,1246,1572,1466,1348,1545,12115
ENSG00000105131,822,702,296,281,174,239,65,482,22,22,22,35,25,11,18,106
ENSG00000105127,883,1212,974,1126,910,1055,972,5570,910,859,805,883,756,916,644,6615
ENSG00000105122,184,61,59,60,10,31,2,19,3,3,5,2,0,1,1,8
ENSG00000105088,1684,1826,892,984,1039,2202,728,5229,531,477,490,494,552,549,444,4243
ENSG00000105085,121,235,187,182,161,178,227,1209,170,171,161,197,145,183,169,1499
ENSG00000105072,75,129,171,229,204,205,220,1171,212,193,148,204,171,179,164,1685
ENSG00000105063,1570,2350,1702,1722,1709,2222,2447,13889,1742,1830,1351,1781,1743,1974,1787,16199
ENSG00000105058,819,1735,1158,1365,1403,1269,2182,12163,2085,1912,1308,2050,1343,1660,1523,13852
ENSG00000105053,396,680,602,726,641,727,732,3426,565,613,381,525,450,460,391,4085
ENSG00000105048,732,630,1213,3152,2290,2352,669,2554,223,275,346,951,950,466,1088,10358
ENSG00000105011,400,1059,898,889,837,779,762,3937,310,146,184,303,196,181,236,2479
ENSG00000104998,738,301,247,259,317,566,147,866,84,72,110,97,89,72,56,529
ENSG00000104983,204,258,156,217,183,278,108,375,59,92,65,80,82,86,77,564
ENSG00000104980,1250,2333,1054,1159,1057,1717,1072,7959,920,1094,961,1285,1099,1220,1070,9699
ENSG00000104979,829,1580,903,1105,851,1047,1051,6044,987,1064,686,1176,710,808,1027,6375
ENSG00000104976,322,461,466,644,336,423,385,1876,323,242,214,339,225,300,310,2135
ENSG00000104973,935,1400,1255,1411,1426,1874,1763,8369,1344,1169,970,1277,1176,1260,1327,12191
ENSG00000104969,1300,2826,1784,1983,1714,2168,2040,12942,1540,1708,1255,1790,1518,1488,1574,13332
ENSG00000104967,329,228,145,138,75,126,32,611,42,17,12,9,9,12,5,43
ENSG00000104964,2006,1697,1873,3925,2148,6298,5079,46778,5380,5517,4260,5067,4181,4665,4743,36022
ENSG00000104960,1910,1958,1906,2938,2703,4092,3772,17742,3072,3253,2553,3161,2711,3296,3318,22547
ENSG00000104957,405,463,491,779,699,1228,882,4504,800,808,821,938,846,1103,868,5618
ENSG00000104953,61,2,13,64,43,193,129,1261,274,158,125,150,90,114,119,508
ENSG00000104951,6,4,3,5,3,12,2,42,1,2,3,0,2,4,3,4
ENSG00000104946,756,698,725,959,778,1322,913,5606,1048,1118,891,1223,1000,1129,972,6461
ENSG00000104938,2,0,0,0,0,1,9,4,16,3,0,1,4,4,0,10
ENSG00000104936,429,624,853,1055,1357,2097,2023,12097,2468,3462,3522,4385,4437,4683,4455,19823
ENSG00000104921,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ENSG00000104915,483,659,572,412,382,483,434,1920,415,382,390,429,384,427,449,3293
ENSG00000104907,1535,2715,1916,2131,1553,1942,1814,8186,1288,1387,1252,1837,1533,1862,1415,12870
ENSG00000104904,5790,10309,5906,6651,6199,7887,5942,31821,5520,6756,4838,6272,4787,5202,5281,36809
ENSG00000104903,5,11,85,102,48,62,62,510,79,84,83,55,50,120,74,375
ENSG00000104901,51,30,50,47,60,123,33,219,63,32,32,42,31,43,36,225
ENSG00000104899,95,207,249,187,291,298,541,2609,314,292,361,295,309,575,372,2182
ENSG00000104897,1443,2469,1948,2328,1929,2816,2456,10559,1500,1325,1083,1435,1226,1855,1566,12829
ENSG00000104894,39,24,71,80,119,247,140,718,137,71,55,45,61,132,54,955
ENSG00000104892,69,88,67,110,60,108,49,248,29,30,28,25,24,24,33,346
ENSG00000104889,949,1868,1534,1690,1404,1563,1116,5113,476,429,328,560,432,344,538,3834
ENSG00000104888,143,23,50,111,37,92,22,58,11,20,27,15,22,13,15,56
ENSG00000104886,1284,2746,1627,1930,1631,1856,1909,12532,1995,2314,1951,2650,2178,1899,2385,11879
ENSG00000104885,3073,2360,2870,3180,3622,4867,3928,22574,5035,5251,3097,2826,2717,2436,2042,15879
ENSG00000104884,2183,2545,1715,1899,1874,3093,1839,10619,1525,1766,1217,1285,1268,1034,987,8298
ENSG00000104883,39,48,41,53,56,98,53,367,58,69,42,82,63,52,61,371
ENSG00000104881,699,530,977,1252,852,1446,393,3576,1072,1498,1043,1081,1036,685,884,3921
ENSG00000104880,424,552,456,527,481,694,654,3731,429,389,359,414,380,549,331,4815
ENSG00000104879,8,20,9,50,62,30,25,5360,3065,6035,2807,2437,2296,891,1712,3209
ENSG00000104872,1412,2073,1604,1727,1539,1841,1501,8290,1207,1159,982,1269,997,1138,1088,7565
ENSG00000104870,804,512,450,615,582,1229,851,6457,894,809,827,929,770,1299,969,11133
ENSG00000104866,632,847,779,888,819,1052,965,5081,752,818,724,864,821,1026,827,6919
ENSG00000104863,39,38,88,107,121,180,95,649,115,145,111,140,128,118,130,743
ENSG00000104859,1269,1362,1314,1466,1407,2110,1479,8278,1166,1163,1235,1258,1204,1465,1099,9509
ENSG00000104856,134,281,162,167,103,133,89,493,74,63,82,88,91,200,74,755
ENSG00000104853,3260,2466,1785,2047,2079,2329,2559,18952,2297,2303,2037,2486,2453,2153,2134,18399
ENSG00000104852,4179,6731,5931,7737,7162,10204,9276,45860,8956,10162,8396,11059,10202,13023,10430,69851
ENSG00000104848,9,3,7,14,13,31,8,346,242,196,81,90,65,42,39,143
ENSG00000104835,159,126,124,138,134,164,131,774,111,83,96,114,110,102,78,609
ENSG00000104833,274,358,181,161,126,273,216,3357,126,180,431,150,208,230,150,1016
ENSG00000104827,2,0,0,0,5,10,3,13,2,1,0,0,0,4,1,23
ENSG00000104826,2,2,2,0,9,11,5,28,4,0,4,4,1,5,2,19
ENSG00000104825,311,774,446,363,369,396,425,1939,217,267,213,323,307,303,269,2156
ENSG00000104824,3775,5818,5182,4205,4713,5090,4982,30557,4416,3926,2874,3820,3052,3183,2804,26266
ENSG00000104823,594,789,893,1367,926,1185,849,6222,1751,2078,1379,1975,1444,1180,1713,6827
ENSG00000104818,5,9,3,2,10,15,15,43,13,7,7,3,3,24,4,82
ENSG00000104814,114,195,207,367,90,146,43,234,27,18,24,30,20,14,16,101
ENSG00000104812,820,1485,1600,1853,1229,1186,1523,13893,2522,2943,2035,2807,2813,1836,3190,12498
ENSG00000104808,36,28,12,16,47,35,27,128,94,20,20,15,17,39,19,253
ENSG00000104805,4873,3233,3120,4360,4881,5423,4145,25439,4328,3906,3303,4405,4048,4010,3679,28013
ENSG00000104804,63,31,39,53,29,66,7,39,8,9,4,2,6,5,13,15
ENSG00000104783,74,13,5,0,1,5,8,16,2,5,4,8,7,4,4,7
ENSG00000104774,1664,1198,1115,1632,1229,1699,926,5443,616,501,521,532,442,615,423,4339
ENSG00000104765,1620,1263,2757,2940,2320,2556,2000,8209,2836,2542,1550,2007,1610,1920,1862,13012
ENSG00000104763,2354,2171,815,992,1025,1517,1351,7306,2122,2221,1866,2802,2327,2237,2274,14648
ENSG00000104756,340,555,540,496,403,438,414,1692,473,449,487,615,419,448,380,3010
ENSG00000104738,4999,12811,9433,8277,7067,9577,4705,24967,2440,1934,1574,2199,1741,1680,1755,24013
ENSG00000104731,408,806,400,489,377,505,429,2492,412,499,395,554,467,431,457,3192
ENSG00000104728,4277,2437,2161,2284,1416,2440,1217,4407,1095,1317,1166,1273,1277,1966,1124,15324
ENSG00000104723,2372,2074,1780,2225,2066,3673,2258,13845,2480,2530,2434,3241,2571,2319,2604,21384
ENSG00000104722,929,1419,254,134,79,21,18,105,56,51,27,30,18,38,12,88
ENSG00000104714,657,925,795,1004,577,747,540,2594,508,705,556,713,605,597,584,3889
ENSG00000104695,1188,2244,1799,2378,1929,2457,2095,10234,2305,2810,2024,2759,1998,2357,1810,17282
ENSG00000104689,301,246,126,69,45,72,11,92,10,20,21,24,35,23,15,102
ENSG00000104687,999,2318,1693,1437,1136,1297,1092,6991,1238,1129,965,1226,913,887,929,7383
ENSG00000104679,255,635,471,492,549,519,792,3665,820,869,620,875,705,704,837,5389
ENSG00000104671,231,404,375,392,271,329,382,1759,445,518,411,651,389,407,436,2726
ENSG00000104660,1521,1996,1520,1750,2733,3110,2584,11511,2533,2368,1748,2339,1702,1652,1691,18472
ENSG00000104643,892,1266,1019,959,817,903,994,4081,956,883,701,908,714,942,569,6603
ENSG00000104635,10383,7579,3070,6230,4537,6989,4147,34545,2388,2967,3303,2448,2373,2518,1420,18330
ENSG00000104626,385,1050,799,775,562,623,602,2506,480,435,426,480,359,496,330,3793
ENSG00000104613,603,1052,873,866,777,964,745,5528,894,862,638,809,549,640,523,4461
ENSG00000104611,109,180,94,66,65,118,143,1019,141,178,69,107,93,98,30,497
ENSG00000104549,6919,3775,3531,4006,3135,3015,3790,17162,3096,4495,3165,3710,2972,2771,1844,28659
ENSG00000104529,2538,4726,3601,4964,3338,3950,3484,19167,2943,2633,2219,3165,2500,3218,3167,24034
ENSG00000104524,141,301,225,392,308,274,376,2215,212,219,146,180,166,175,134,1799
ENSG00000104522,786,1333,843,904,745,718,1040,5949,703,761,639,868,699,876,697,6480
ENSG00000104518,689,557,528,662,568,752,417,1815,205,117,151,145,116,345,88,2374
ENSG00000104517,7802,4911,5963,7171,6122,9093,4609,22917,5194,4377,3436,3908,3429,3847,2600,30797
ENSG00000104497,321,678,778,1103,310,457,225,927,302,299,259,332,227,242,181,1263
ENSG00000104490,25,12,5,20,28,70,330,1827,815,1128,570,819,554,740,470,3277
ENSG00000104472,471,939,785,787,510,460,458,2122,370,326,232,293,224,304,254,3342
ENSG00000104450,51,135,93,63,67,109,78,589,84,144,146,196,149,152,117,699
ENSG00000104447,275,347,361,368,209,170,217,981,394,299,239,366,274,688,207,4378
ENSG00000104442,1277,1637,1361,1393,1024,1069,963,5006,1037,970,727,942,651,671,673,5702
ENSG00000104435,46,73,20,549,146,21,0,19,9,10,35,21,24,63,35,4313
ENSG00000104432,15,5,2,6,7,11,8,37,44,24,26,25,23,36,20,154
ENSG00000104427,312,393,416,439,394,441,773,3319,1811,1262,950,1182,716,856,712,4413
ENSG00000104419,115,46,212,384,254,281,905,2575,800,520,503,572,381,1186,273,13297
ENSG00000104415,0,1,6,6,17,5,176,255,209,153,197,247,136,3051,182,17540
ENSG00000104413,3553,4388,2660,2437,753,1287,928,12060,595,483,662,273,307,149,92,746
ENSG00000104412,461,1048,928,1043,668,746,651,3545,793,1061,707,898,601,729,638,5720
ENSG00000104408,10638,12268,11557,15785,7699,11156,8620,39113,9925,7857,5492,7197,4032,5317,5260,46824
ENSG00000104388,1078,1856,1434,1627,1421,1532,1921,10746,2934,3655,2517,3506,2718,2858,2509,19781
ENSG00000104381,539,1093,454,259,237,118,250,1493,375,309,233,316,223,287,157,2849
ENSG00000104375,281,526,485,624,413,601,384,2067,624,670,387,571,437,401,370,2735
ENSG00000104371,1,2490,2308,508,1,4,1,4,1,4,3,11,1,1,2,15
ENSG00000104369,517,773,576,469,282,299,263,1681,486,1182,812,1052,1013,1075,982,10443
ENSG00000104368,300,194,118,55,157,258,7115,4297,1714,503,232,601,323,2360,328,32063
ENSG00000104365,908,979,637,950,720,1281,1194,4139,870,744,668,828,741,1043,765,8080
ENSG00000104361,69,87,116,202,149,191,158,995,207,216,177,299,185,194,206,897
ENSG00000104356,304,727,434,457,409,420,448,2500,354,326,293,342,262,274,197,2659
ENSG00000104343,484,574,543,654,526,670,566,3080,807,723,734,672,491,552,438,3268
ENSG00000104341,18257,16210,23215,33297,22689,43739,17698,144087,21873,27036,20428,26360,21716,12137,20578,88563
ENSG00000104332,12067,428,967,6313,12720,11408,9732,31158,10565,3597,1769,4272,2743,5339,3763,30985
ENSG00000104331,2076,2544,2908,2927,3143,4737,4192,34668,4132,3710,4238,3241,2596,3119,1910,24748
ENSG00000104327,205,151,150,578,203,265,41,179,24,15,24,12,23,18,14,223
ENSG00000104325,439,519,454,778,968,754,706,3988,1384,1500,1452,1966,1585,1092,1573,6472
ENSG00000104324,71,41,52,96,53,97,81,382,141,94,96,169,120,290,150,1684
ENSG00000104321,110,103,109,97,20,43,34,818,47,25,8,16,10,1,5,24
ENSG00000104320,750,1518,1656,1627,1224,1094,1184,5547,1026,725,687,870,610,865,562,6963
ENSG00000104313,56,77,78,70,63,46,55,283,102,119,45,71,73,126,59,1512
ENSG00000104312,260,523,407,533,348,395,321,2271,340,295,251,309,222,285,253,2689
ENSG00000104299,335,610,431,437,511,465,615,3532,435,327,301,371,297,314,276,3266
ENSG00000104290,2244,2065,1630,1885,1559,1834,921,5710,1310,1213,1067,1181,912,900,793,5275
ENSG00000104267,120,590,2218,2967,1262,1927,867,3813,530,337,306,195,169,166,87,1261
ENSG00000104231,639,1595,1066,1338,709,997,502,2420,805,894,780,825,597,707,501,3873
ENSG00000104228,340,673,364,347,394,427,432,3000,421,384,306,435,339,400,333,3732
ENSG00000104221,56,164,186,192,177,190,220,1325,168,186,139,209,125,197,140,1629
ENSG00000104219,915,1166,856,1265,684,1201,572,3382,1009,1083,787,1104,787,705,756,4981
ENSG00000104218,576,470,619,776,676,679,1010,9550,1202,1081,1372,1075,867,1653,692,6168
ENSG00000104213,120,45,10,15,11,15,18,293,22,14,14,15,12,26,9,478
ENSG00000104205,93,98,47,63,53,55,80,693,80,84,120,67,64,86,25,729
ENSG00000104177,1620,2174,889,985,722,1132,670,3278,1047,1240,1076,1447,1182,1129,1111,7848
ENSG00000104164,1100,1738,1761,2026,1191,1198,1179,5866,1373,1283,900,1148,805,939,741,6374
ENSG00000104154,0,3,39,104,39,46,57,345,120,135,93,194,132,148,110,1111
ENSG00000104147,441,455,329,306,293,295,220,1177,102,46,52,85,59,43,82,614
ENSG00000104142,438,1181,571,671,676,639,1129,7185,737,760,628,922,779,968,706,9390
ENSG00000104140,72,187,126,144,44,48,28,147,10,19,17,10,11,16,17,131
ENSG00000104133,928,1440,1546,1928,1634,1747,1521,8410,1932,1762,1342,1757,1526,1525,1211,13228
ENSG00000104131,1236,2830,1694,2011,1254,1334,1613,7786,1766,2039,1259,1837,1281,1452,1161,11231
ENSG00000104129,240,343,238,312,220,246,273,1139,252,232,181,213,237,233,196,1665
ENSG00000104112,4111,2813,2034,1351,379,169,760,1393,218,150,43,81,60,36,21,279
ENSG00000104093,651,904,1189,1579,1476,2495,1181,4574,1684,1080,826,985,852,1053,758,9113
ENSG00000104081,664,487,709,1140,1316,1508,2138,12763,2388,1422,1300,1584,1181,1913,1217,16097
ENSG00000104067,2472,3897,2660,2411,3383,5450,6780,45247,8559,9914,6451,8235,6767,6812,5387,58181
ENSG00000104064,447,1085,744,861,736,896,813,4160,638,595,446,558,421,488,337,3703
ENSG00000104059,189,274,138,245,148,540,151,2067,91,155,157,121,141,93,122,877
ENSG00000104047,327,704,482,476,434,526,389,1710,464,399,337,412,315,326,250,2240
ENSG00000104044,24,13,16,39,54,80,14,70,4,7,1,12,7,19,11,151
ENSG00000104043,3,9,0,16,15,26,18,192,47,29,10,5,6,4,3,28
ENSG00000103995,662,1170,921,807,697,802,353,1694,234,163,203,267,188,183,244,2220
ENSG00000103994,2710,3618,2856,2890,2769,3091,2387,12930,2670,2309,1880,2270,1933,2412,1909,23875
ENSG00000103978,1506,1170,1140,1427,1190,2701,2166,15373,3339,2775,2391,2275,1679,1511,1193,10166
ENSG00000103966,686,1125,769,616,489,545,564,3755,963,1654,1097,1607,1232,1119,1251,9495
ENSG00000103942,302,453,183,186,144,213,160,1215,499,267,231,311,235,240,205,2057
ENSG00000103932,1557,2218,1995,1972,1810,2041,1551,8696,1190,1014,847,1036,939,1014,864,10284
ENSG00000103888,103,26,33,47,30,41,204,381,63,61,79,58,69,200,73,3794
ENSG00000103876,246,512,353,306,278,215,403,1436,280,224,207,245,200,291,156,3121
ENSG00000103855,4602,3683,3078,3027,4225,5197,4161,21894,2496,1983,1757,2017,1853,2735,1516,22382
ENSG00000103852,366,380,441,499,487,487,485,2165,564,541,359,504,394,487,465,3968
ENSG00000103811,595,265,149,284,367,513,321,2714,195,118,185,125,124,251,112,5391
ENSG00000103769,2047,4001,3466,3807,2587,3139,2649,15140,2926,3199,2604,3316,2462,2281,2246,18171
ENSG00000103742,591,194,587,2043,2500,3389,1286,4937,1203,893,1016,1196,1300,2175,1086,14641
ENSG00000103740,76,35,21,4,12,8,4,65,31,22,18,25,16,15,18,41
ENSG00000103723,255,432,1313,1044,232,516,84,452,56,38,40,55,51,81,25,595
ENSG00000103710,160,171,244,488,801,1097,368,2310,268,127,83,82,86,137,55,379
ENSG00000103707,256,458,346,378,275,310,291,1467,310,315,244,333,234,197,231,1718
ENSG00000103671,289,594,513,613,497,567,661,3854,754,743,579,719,558,652,526,4442
ENSG00000103657,1398,1168,1109,1047,1381,1650,1521,9211,2593,2354,1598,2046,1683,2044,1416,17566
ENSG00000103653,661,2126,1697,1952,1348,1545,1463,10179,1734,1872,1399,1733,1462,1578,1320,8856
ENSG00000103647,119,67,121,166,57,25,46,444,152,188,121,215,193,146,150,1280
ENSG00000103642,250,317,236,208,164,179,253,1584,521,548,454,581,503,392,435,2416
ENSG00000103599,17,93,52,62,86,92,61,276,55,58,39,47,53,31,37,203
ENSG00000103591,663,2144,1145,1098,1348,1252,1318,8207,1137,1189,905,1142,844,854,768,7805
ENSG00000103550,565,1181,666,773,607,723,547,2869,316,240,185,215,181,252,125,1898
ENSG00000103549,961,1930,1657,1903,1917,2180,2626,16029,2131,1970,1450,1930,1634,2217,1572,20391
ENSG00000103546,9,9,7,7,23,19,70,57,27,29,8,64,30,40,42,196
ENSG00000103544,901,1780,1515,1887,1437,1424,1338,8059,1214,1044,817,1129,844,1097,762,11051
ENSG00000103540,471,753,817,802,772,842,673,2765,622,508,392,610,427,478,464,3748
ENSG00000103534,68,74,28,30,2,86,36,768,16,19,8,4,0,2,1,13
ENSG00000103528,148,160,147,268,47,95,65,550,33,26,39,25,31,73,24,1815
ENSG00000103522,14,13,1,1,0,3,1,7,1,0,0,3,3,1,0,9
ENSG00000103512,4137,2890,2350,3077,3444,5376,2777,17669,2902,3214,2756,3365,3005,2812,2547,19097
ENSG00000103510,825,1066,1046,1213,993,1509,939,5797,1217,1341,856,1294,1047,1090,1051,7713
ENSG00000103507,816,1073,1294,1615,991,1047,966,5157,902,1076,877,1121,905,869,1006,5793
ENSG00000103502,1642,1522,1569,1814,1702,2107,2260,10099,2037,1617,1398,2012,1711,1901,1769,14907
ENSG00000103496,345,515,413,390,373,380,567,3318,585,576,518,658,535,611,452,4074
ENSG00000103495,666,1130,1014,1145,1106,1493,1337,6310,954,716,486,720,567,873,709,7304
ENSG00000103494,317,563,507,682,527,650,512,2010,439,351,327,358,264,341,256,3533
ENSG00000103490,183,162,116,111,51,91,37,172,19,10,10,7,12,11,6,86
ENSG00000103489,1256,575,741,885,1355,2601,574,4589,707,759,424,516,465,479,226,5001
ENSG00000103485,2606,2752,2154,3317,2772,4366,3671,20731,3649,3111,2501,2885,2316,2421,2715,19811
ENSG00000103479,1049,976,1264,1486,1182,1839,989,4477,1174,1142,1025,1291,1070,1269,1027,10592
ENSG00000103460,302,302,204,204,189,269,324,1987,217,72,160,32,25,73,2,1076
ENSG00000103449,1452,3034,4965,7787,12751,20339,4693,37740,3028,2084,1579,1127,1250,462,615,1947
ENSG00000103429,2661,2355,1963,2053,1693,1478,1419,7763,1247,1254,1019,1407,1187,1189,1058,10986
ENSG00000103423,1079,2041,1451,1349,1080,1571,1241,7402,1189,1481,1176,1435,1198,1163,1158,10122
ENSG00000103415,347,700,338,286,255,239,439,2914,585,717,551,768,622,544,606,4509
ENSG00000103404,379,626,607,1170,569,574,316,1612,348,446,300,419,298,269,336,2575
ENSG00000103381,128,348,270,323,415,409,434,3130,382,484,340,514,410,618,331,3810
ENSG00000103375,0,0,0,2,2,1,0,21,13,26,8,19,15,9,21,30
ENSG00000103365,3208,3145,4034,6660,3395,4544,3031,23322,4168,4092,3391,3667,3397,2845,3261,21712
ENSG00000103363,1263,2425,1705,1961,1782,2141,2257,12820,1787,1955,1458,2029,1592,1613,2087,10977
